1538115348.9032757,21,66
1538115378.9348977,21,66
1538115408.9699082,21,66
1538115439.0049808,21,66
1538115469.0404248,21,66
1538115499.07442,21,66
1538115529.1090193,21,66
1538115559.1441088,21,66
1538115589.1761396,21,66
1538115619.2114139,21,66
1538115649.2492747,21,66
1538115679.2813823,21,66
1538115709.31508,21,66
1538115739.3505495,21,66
1538115769.3847187,21,66
1538115799.4192388,21,66
1538115829.4547505,21,66
1538115859.4906557,21,66
1538115889.5257661,21,66
1538115919.5597563,21,66
1538115949.5939004,21,66
1538115979.6294904,21,66
1538116009.6674023,21,66
1538116039.7046363,21,66
1538116069.7371635,21,66
1538116099.7719266,21,66
1538116129.8067226,21,66
1538116159.8405886,21,66
1538116189.8755403,21,66
1538116219.9095664,21,66
1538116249.9446774,21,66
1538116279.9810367,21,66
1538116310.0157897,21,66
1538116340.0503206,21,66
1538116370.086078,21,66
1538116400.1192765,21,66
1538116430.1536987,21,66
1538116460.1899376,21,66
1538116490.222279,21,66
1538116520.2575738,21,66
1538116550.2938678,21,66
1538116580.3249962,21,66
1538116610.356747,21,66
1538116640.3922565,21,66
1538116670.4261997,21,66
1538116700.460638,21,66
1538116730.496195,21,66
1538116760.5263865,21,66
1538116790.5598748,21,66
1538116820.591945,21,66
1538116850.6287704,21,66
1538116880.662061,21,66
1538116910.6965873,21,66
1538116940.7347589,21,66
1538116970.7694561,21,66
1538117000.803943,21,66
1538117030.8383746,21,66
1538117060.8747816,21,66
1538117090.908678,21,66
1538117120.9434896,21,66
1538117150.979331,21,66
1538117181.012215,21,66
1538117211.0481384,21,66
1538117241.0831668,21,66
1538117271.1141944,21,66
1538117301.1488242,21,66
1538117331.1808677,21,66
1538117361.220745,21,66
1538117391.2515929,21,66
1538117421.285863,21,66
1538117451.322325,21,66
1538117481.3588874,21,66
1538117511.394682,21,66
1538117541.4280982,21,66
1538117571.4623227,21,66
1538117601.4973407,21,66
1538117631.5316076,21,66
1538117661.5783734,21,66
1538117691.612175,21,66
1538117721.6465662,21,66
1538117751.683737,21,66
1538117781.7168658,21,66
1538117811.75165,21,66
1538117841.785304,21,66
1538117871.8199346,21,66
1538117901.8562913,21,66
1538117931.8907888,21,66
1538117961.9255037,21,66
1538117991.9592385,21,66
1538118021.9932318,21,66
1538118052.0309427,21,66
1538118086.8405285,21,66
1538118116.8720307,21,66
1538118146.9078808,21,66
1538118176.9421995,21,66
1538118206.9765315,21,66
1538118237.0116808,21,66
1538118267.0475903,21,66
1538118297.0817091,21,66
1538118327.115603,21,66
1538118357.150337,21,66
1538118387.185179,21,66
1538118417.2170782,21,66
1538118447.2487054,21,66
1538118477.2833319,21,66
1538118507.3198032,21,66
1538118537.3552306,21,66
1538118567.3935504,21,66
1538118597.4290125,21,66
1538118627.4616609,21,66
1538118657.497287,21,65
1538118687.5302505,21,65
1538118717.5702548,21,65
1538118747.6275249,21,65
1538118777.6621969,21,65
1538118807.6939414,21,65
1538118837.7270844,21,65
1538118867.7631853,21,65
1538118897.8020828,21,65
1538118927.8376172,21,65
1538118957.8729515,21,65
1538118987.9089,21,65
1538119017.9432092,21,65
1538119047.9764223,21,65
1538119078.0108693,21,65
1538119108.0450058,21,65
1538119138.0798826,21,65
1538119168.1223652,21,65
1538119198.157213,21,65
1538119228.1948924,21,65
1538119258.2286835,21,65
1538119288.2608078,21,65
1538119318.2971797,21,65
1538119348.3311424,21,65
1538119378.370744,21,65
1538119408.4117694,21,65
1538119438.4453113,21,65
1538119468.4832313,21,65
1538119498.5166402,21,65
1538119528.5508933,21,65
1538119558.5854979,21,65
1538119588.6204154,21,65
1538119618.6547234,21,65
1538119648.691165,21,65
1538119678.723428,21,65
1538119708.7578223,21,65
1538119738.7955453,21,65
1538119768.8269215,21,65
1538119798.8617356,21,65
1538119828.8978202,21,65
1538119858.9321682,21,65
1538119888.964077,21,65
1538119918.9951432,21,65
1538119949.029526,21,65
1538119979.062741,21,65
1538120009.0969124,21,65
1538120039.1315215,21,65
1538120069.1670368,21,65
1538120099.2018042,21,65
1538120129.2359784,21,65
1538120159.271951,21,65
1538120189.3079326,21,65
1538120219.3415015,21,65
1538120249.375871,21,65
1538120279.411615,21,65
1538120309.446695,21,65
1538120339.4826076,21,65
1538120369.5162804,21,65
1538120399.5523205,21,65
1538120429.5856671,21,65
1538120459.6223626,21,65
1538120490.5554583,21,65
1538120520.5890584,21,65
1538120550.623186,21,64
1538120580.6606662,21,64
1538120610.694707,21,64
1538120640.729148,21,64
1538120670.7635329,21,64
1538120700.7982278,21,64
1538120730.83245,21,64
1538120760.867312,21,64
1538120790.8994422,21,64
1538120820.9336584,21,64
1538120850.9678771,21,64
1538120883.2499166,21,64
1538120913.2844892,21,64
1538120943.3169904,22,64
1538120973.3513649,21,64
1538121003.387982,21,64
1538121033.4222455,22,64
1538121063.457356,22,64
1538121093.4915345,22,63
1538121123.5259886,22,63
1538121153.5606654,22,63
1538121183.5981333,22,63
1538121213.6351457,22,63
1538121243.671017,22,63
1538121273.7035925,22,63
1538121303.7391853,22,63
1538121333.773389,22,63
1538121363.808992,22,63
1538121393.8431756,22,63
1538121423.8777723,22,63
1538121453.9125652,22,63
1538121483.9481437,22,63
1538121513.987584,22,63
1538121544.0206614,22,63
1538121574.052593,22,63
1538121604.087702,22,63
1538121634.12213,22,63
1538121664.1571195,22,63
1538121694.1916811,22,63
1538121724.225745,22,63
1538121754.260982,22,63
1538121784.2970831,22,63
1538121814.329874,22,63
1538121844.3641365,22,63
1538121874.399478,22,63
1538121904.4352038,22,63
1538121934.4696534,22,63
1538121964.5040581,22,63
1538121994.5388107,22,63
1538122024.5714571,22,63
1538122054.6029644,22,63
1538122086.634873,22,63
1538122116.6706493,22,63
1538122146.7055647,22,63
1538122176.7402644,22,63
1538122206.7768843,22,63
1538122236.811289,22,63
1538122266.8458345,22,63
1538122296.88033,22,63
1538122326.9182394,22,63
1538122356.9524796,22,63
1538122386.9879336,22,63
1538122417.0223167,22,63
1538122447.0573573,22,63
1538122477.0896568,22,63
1538122507.1247063,22,63
1538122537.159898,22,62
1538122567.1942344,22,62
1538122597.2290452,22,63
1538122627.2634838,22,63
1538122657.2991211,22,63
1538122687.3309493,22,63
1538122717.3656385,22,63
1538122747.400133,22,63
1538122777.434691,22,63
1538122807.4708784,22,63
1538122837.5088081,22,63
1538122867.5420322,22,63
1538122897.5756283,22,63
1538122927.6126273,22,63
1538122957.6477838,22,63
1538122987.68303,22,63
1538123017.7167692,22,62
1538123047.7525542,22,62
1538123077.7873828,22,62
1538123107.8219275,22,62
1538123137.856195,22,62
1538123167.890824,22,62
1538123197.9251544,22,62
1538123227.95947,22,62
1538123257.9939768,22,62
1538123288.0286977,22,62
1538123318.0629358,22,62
1538123348.0998988,22,62
1538123378.1300917,22,62
1538123408.1666865,22,62
1538123438.203167,22,62
1538123468.237985,22,62
1538123498.2740898,22,62
1538123528.3082607,22,62
1538123558.3437357,22,62
1538123588.378151,22,62
1538123618.413026,22,62
1538123648.4477432,22,62
1538123678.4803731,22,62
1538123708.5152292,22,62
1538123738.5501103,22,62
1538123768.5865219,22,62
1538123798.6197057,22,62
1538123828.6540055,22,62
1538123858.688127,22,62
1538123888.7231715,22,62
1538123918.7574394,22,62
1538123948.8025517,22,62
1538123978.8358297,22,62
1538124008.8704286,22,62
1538124038.904769,22,62
1538124068.941883,22,62
1538124098.9748955,22,62
1538124129.0110793,22,62
1538124159.0463977,22,62
1538124189.0799785,22,62
1538124219.1110082,22,62
1538124249.1429315,22,62
1538124279.1797647,22,62
1538124309.2158127,22,62
1538124339.2494586,22,62
1538124369.284841,22,62
1538124399.3170865,22,62
1538124429.3545063,22,61
1538124459.3853998,22,62
1538124489.4206097,22,61
1538124519.4546587,22,61
1538124549.4900239,22,61
1538124579.524571,22,61
1538124609.5567667,22,61
1538124639.5916598,22,61
1538124669.627952,22,61
1538124699.662442,22,61
1538124729.6974308,22,61
1538124759.7353292,22,61
1538124789.7705815,22,61
1538124819.8055136,22,61
1538124849.8413734,22,61
1538124881.9155302,22,61
1538124911.949938,22,62
1538124941.9863634,22,61
1538124972.0247428,22,61
1538125002.0607948,22,61
1538125032.0942128,22,61
1538125062.1307056,22,61
1538125092.1717703,22,61
1538125122.2080164,22,62
1538125152.2403648,22,61
1538125182.2761226,22,61
1538125212.3106627,22,61
1538125242.345435,22,61
1538125272.381035,22,61
1538125302.4112458,22,62
1538125332.448654,22,62
1538125362.4831753,22,61
1538125392.5176802,22,61
1538125422.5593615,22,61
1538125452.5991113,22,61
1538125482.6343324,22,61
1538125512.6725376,22,61
1538125542.699689,22,61
1538125572.7320771,22,61
1538125602.7704358,22,60
1538125632.8010423,22,60
1538125662.8326497,22,60
1538125692.8654175,22,61
1538125722.89707,22,61
1538125752.931861,22,61
1538125782.9638724,22,61
1538125812.9964733,22,61
1538125843.029144,22,61
1538125873.0629861,22,61
1538125903.094759,22,62
1538125933.126792,22,62
1538125963.1630025,22,61
1538125993.1971874,22,61
1538126023.2303948,22,61
1538126053.2629237,22,62
1538126087.3632565,22,62
1538126117.39573,22,62
1538126147.4283922,22,62
1538126177.4653406,22,62
1538126207.4992537,22,62
1538126237.5341656,22,62
1538126267.5776527,22,62
1538126297.613066,22,62
1538126327.6471946,22,62
1538126357.6829827,22,62
1538126387.7179904,22,62
1538126417.7537844,22,62
1538126447.7884433,22,62
1538126481.6293695,22,62
1538126511.660421,22,62
1538126541.6943219,22,62
1538126571.728592,22,62
1538126601.7629628,22,62
1538126631.7974014,22,62
1538126661.8317769,22,62
1538126691.8660858,22,62
1538126721.901209,22,62
1538126751.936852,22,62
1538126781.9706073,22,62
1538126812.0056086,22,62
1538126842.039668,22,62
1538126872.0742807,22,62
1538126902.1132348,22,62
1538126932.146924,22,62
1538126962.1807005,22,62
1538126992.2151024,22,62
1538127022.2470343,22,62
1538127052.2814512,22,62
1538127082.3167138,22,62
1538127112.351781,21,62
1538127142.3873808,21,62
1538127172.418913,21,62
1538127202.453643,21,61
1538127232.488957,21,61
1538127262.52263,21,61
1538127292.557617,21,61
1538127322.5934336,21,62
1538127352.6274335,21,62
1538127382.6625373,21,62
1538127412.6967673,21,62
1538127442.7373602,21,62
1538127472.7688797,21,62
1538127502.8030334,21,62
1538127532.8376884,21,62
1538127562.873152,21,62
1538127592.909737,21,61
1538127622.9465935,21,61
1538127652.9805477,21,61
1538127683.0169125,21,61
1538127713.050107,21,61
1538127743.0893612,21,61
1538127773.1396542,21,61
1538127803.1638672,21,61
1538127833.2023134,21,61
1538127863.2392175,21,61
1538127893.2722037,21,61
1538127923.3073967,21,61
1538127953.3424575,21,61
1538127983.3760803,21,61
1538128013.4121318,21,61
1538128043.4464433,21,61
1538128073.4809134,21,61
1538128103.5173395,21,61
1538128133.5546062,21,61
1538128163.5860152,21,61
1538128193.6205392,21,61
1538128223.6577766,21,61
1538128253.692811,21,61
1538128283.7262843,21,61
1538128313.7610137,21,61
1538128343.795621,21,61
1538128373.830062,21,61
1538128403.8644507,21,61
1538128433.899025,21,61
1538128463.9388642,21,61
1538128493.9739313,21,61
1538128524.0091794,21,61
1538128554.0425978,21,61
1538128584.077913,21,61
1538128614.1122808,21,61
1538128644.1467597,21,61
1538128674.1818469,21,61
1538128704.2176216,21,60
1538128734.2515037,21,61
1538128764.2865796,21,61
1538128794.320551,21,61
1538128824.3548362,21,61
1538128854.3895514,21,61
1538128884.4239683,21,62
1538128914.4695027,21,62
1538128944.4980206,21,61
1538128974.5323248,21,61
1538129004.5673766,21,61
1538129034.6014478,21,61
1538129064.6348166,21,60
1538129094.6679919,21,59
1538129124.7023299,21,59
1538129154.7371712,21,59
1538129184.773619,21,59
1538129214.808129,21,59
1538129244.8402781,21,59
1538129274.87179,21,59
1538129304.906153,21,61
1538129334.9423876,21,60
1538129364.975995,21,61
1538129395.0106769,21,60
1538129425.0455158,21,60
1538129455.0773401,21,59
1538129485.1095731,21,60
1538129515.1436677,21,61
1538129545.1831658,21,61
1538129575.214903,21,61
1538129605.2480855,21,60
1538129635.284394,21,60
1538129665.317312,21,60
1538129695.3495333,21,60
1538129725.3818688,21,59
1538129755.414626,21,59
1538129785.4463897,21,59
1538129815.4808779,21,59
1538129845.5143423,21,60
1538129875.551491,21,61
1538129905.584994,21,61
1538129935.6171281,21,61
1538129965.6514678,21,62
1538129995.6863246,21,62
1538130025.722006,21,62
1538130055.7553878,21,62
1538130085.7902725,21,62
1538130115.8246796,21,62
1538130145.8596172,21,62
1538130175.8954718,21,62
1538130205.9294596,21,62
1538130235.9636972,21,62
1538130265.9981384,21,62
1538130296.0327163,21,62
1538130326.067931,21,61
1538130356.1000462,21,61
1538130386.1346896,21,61
1538130416.1687138,21,60
1538130446.2032244,21,60
1538130480.867808,21,60
1538130510.9035678,21,60
1538130540.9379096,21,60
1538130570.9721568,21,60
1538130601.0066087,21,60
1538130631.0407631,21,60
1538130661.0754046,21,61
1538130691.1098728,21,61
1538130721.1453252,21,61
1538130751.1817658,21,61
1538130781.215153,21,61
1538130811.2483864,21,61
1538130841.282795,21,61
1538130871.317373,21,60
1538130901.3518708,21,60
1538130931.3860624,21,60
1538130961.42082,21,60
1538130991.452578,21,60
1538131021.4844608,21,60
1538131051.5197263,21,61
1538131081.5509825,21,61
1538131111.5829697,21,61
1538131141.6138322,21,61
1538131171.6506443,21,61
1538131201.6816268,21,61
1538131231.7145033,21,61
1538131261.74969,21,60
1538131291.782927,21,60
1538131321.815384,21,60
1538131351.8488474,21,60
1538131381.8828382,21,60
1538131411.9174707,21,60
1538131441.9506881,21,60
1538131471.9825637,21,60
1538131502.0167222,21,60
1538131532.0511472,21,60
1538131562.0855474,21,59
1538131592.1225784,21,59
1538131622.1577826,21,59
1538131652.1927617,21,60
1538131682.2267253,21,60
1538131712.2625988,21,60
1538131742.2971659,21,60
1538131772.3314207,21,60
1538131802.365885,21,60
1538131832.4006774,21,60
1538131862.4342957,21,60
1538131892.4670525,21,60
1538131922.5016065,21,60
1538131952.5358262,21,60
1538131982.5721138,21,61
1538132012.6065514,21,61
1538132042.6410446,21,61
1538132072.676323,21,61
1538132102.7076862,21,61
1538132132.7397165,21,61
1538132162.7715473,21,61
1538132192.8056867,21,61
1538132222.840308,21,60
1538132252.8765604,21,60
1538132282.9109266,21,60
1538132312.9453716,21,60
1538132342.9798393,21,60
1538132373.0159063,21,60
1538132403.0484657,21,60
1538132433.0843992,21,60
1538132463.1182325,21,60
1538132493.152776,21,60
1538132523.1900651,21,61
1538132553.2242541,21,61
1538132583.259057,21,61
1538132613.2932627,21,61
1538132643.3276353,21,61
1538132673.364677,21,61
1538132703.395619,21,60
1538132733.429242,21,61
1538132763.46385,21,60
1538132793.4978836,21,59
1538132823.532818,21,60
1538132853.5674217,21,60
1538132883.6020327,21,60
1538132913.6360486,21,61
1538132943.6740718,21,61
1538132973.7074685,21,61
1538133003.742987,21,61
1538133033.777803,21,61
1538133063.8109047,21,61
1538133093.845515,21,61
1538133123.8801594,21,61
1538133153.9152973,21,60
1538133183.9521518,21,60
1538133213.9855871,21,60
1538133244.0209322,21,60
1538133274.0577962,21,60
1538133304.0903258,21,60
1538133334.1267958,21,61
1538133364.1615193,21,61
1538133394.1960194,21,61
1538133424.230511,21,61
1538133454.2651813,21,61
1538133484.299681,21,61
1538133514.334038,21,61
1538133544.3695633,21,61
1538133574.404062,21,61
1538133604.4358952,21,61
1538133634.4714646,21,61
1538133664.5066826,21,61
1538133694.5409393,21,60
1538133724.574589,21,60
1538133754.6106405,21,60
1538133784.6456077,21,60
1538133814.6808515,21,61
1538133844.7155569,21,61
1538133874.747372,21,61
1538133904.7812684,21,61
1538133934.8152514,21,61
1538133964.8510892,21,61
1538133994.883726,21,61
1538134024.9179811,21,60
1538134054.9523466,21,60
1538134084.9867873,21,60
1538134115.021047,21,59
1538134145.0557756,21,60
1538134175.0900495,21,60
1538134205.1243243,21,60
1538134235.160084,21,60
1538134265.1915734,21,61
1538134295.2261527,21,61
1538134325.2613504,21,61
1538134355.2959836,21,61
1538134385.3305166,21,61
1538134415.367132,21,61
1538134445.401151,21,61
1538134475.4433136,21,61
1538134505.4765217,21,61
1538134535.5088825,21,61
1538134565.5407345,21,61
1538134595.5752146,21,61
1538134625.6113217,21,61
1538134655.6454482,21,61
1538134685.6774101,21,61
1538134715.7094126,21,61
1538134745.744023,21,61
1538134775.775945,21,61
1538134805.8095076,21,61
1538134835.8419552,21,61
1538134865.8752708,21,61
1538134895.907409,21,61
1538134925.9395292,21,61
1538134955.9715598,21,61
1538134986.0065653,21,61
1538135016.043565,21,61
1538135046.077938,21,61
1538135076.1098478,21,61
1538135106.1449015,21,61
1538135136.180144,21,60
1538135166.2143638,21,60
1538135196.2474697,21,60
1538135226.2835717,21,60
1538135256.3171933,21,61
1538135286.3536599,21,61
1538135316.385781,21,61
1538135346.4207094,21,61
1538135376.4549608,21,61
1538135406.4915555,21,61
1538135436.5259135,21,61
1538135466.5602896,21,60
1538135496.59472,21,60
1538135526.62955,21,60
1538135556.6655993,21,60
1538135586.6990576,21,60
1538135616.7314396,21,61
1538135646.765749,21,61
1538135679.764414,21,61
1538135709.7993295,21,61
1538135739.8310292,21,61
1538135769.862381,21,61
1538135799.8947885,21,61
1538135829.9298208,21,61
1538135859.9641724,21,61
1538135889.9975939,21,62
1538135920.0314882,21,62
1538135950.067254,21,62
1538135980.1020074,21,62
1538136010.1364062,21,62
1538136040.1714635,21,62
1538136070.2040403,21,62
1538136102.4964056,21,62
1538136132.5329638,21,62
1538136162.5670369,21,62
1538136192.6037505,21,62
1538136222.638285,21,62
1538136252.6751387,21,62
1538136282.7091217,21,62
1538136312.7436168,21,62
1538136342.7782214,21,62
1538136372.812652,21,62
1538136402.8478212,21,62
1538136432.8830483,21,62
1538136462.917613,21,62
1538136492.9520888,21,62
1538136522.9864354,21,62
1538136553.0210226,21,62
1538136583.0592086,21,62
1538136613.093487,21,62
1538136643.1280499,21,62
1538136673.162548,21,62
1538136703.1971962,21,62
1538136733.2293422,21,62
1538136763.2638369,21,62
1538136793.2988296,21,62
1538136823.3338308,21,62
1538136853.3691876,21,62
1538136883.4035678,21,62
1538136913.4365616,21,62
1538136943.468376,21,62
1538136973.503124,21,62
1538137003.5375762,21,62
1538137033.572744,21,62
1538137063.6078353,21,62
1538137093.6451657,21,62
1538137123.6782408,21,62
1538137153.7152052,21,62
1538137183.7465527,21,62
1538137213.781814,21,62
1538137243.8148143,21,62
1538137273.8495789,21,62
1538137303.8846252,21,62
1538137333.9186618,21,62
1538137363.9578574,21,62
1538137393.9923248,20,63
1538137424.0265193,21,62
1538137454.0612235,21,62
1538137484.097452,21,62
1538137514.1316347,21,62
1538137544.1662157,20,63
1538137574.201196,20,63
1538137604.232588,20,63
1538137634.2688136,20,63
1538137664.3025827,20,63
1538137694.3381581,20,63
1538137724.372164,20,63
1538137754.4074557,20,63
1538137784.4423578,20,63
1538137814.476798,20,63
1538137844.5117211,20,63
1538137874.5475466,20,63
1538137904.581969,20,63
1538137934.619296,20,63
1538137964.652932,20,63
1538137994.6873028,20,63
1538138024.723094,20,63
1538138054.758236,20,63
1538138084.7927027,20,63
1538138114.8276708,20,63
1538138144.8611076,20,63
1538138174.8931153,20,63
1538138204.9293025,20,63
1538138234.9597402,20,63
1538138264.9941125,20,63
1538138295.0287766,20,63
1538138325.0631964,20,63
1538138355.0982003,20,63
1538138385.1326632,20,63
1538138415.1672506,20,63
1538138445.201768,20,63
1538138478.8808854,20,63
1538138508.914801,20,63
1538138538.94826,20,63
1538138568.9840622,20,63
1538138599.0194526,20,63
1538138629.0520134,20,63
1538138659.0852854,20,63
1538138689.1200125,20,63
1538138719.1605175,20,63
1538138749.1940103,20,63
1538138779.22725,20,63
1538138809.260573,20,63
1538138839.2935991,20,63
1538138869.3251112,20,63
1538138899.3602338,20,63
1538138929.3926353,20,63
1538138959.4245598,20,63
1538138989.4562666,20,63
1538139019.4907613,20,63
1538139049.5249712,20,63
1538139079.5597427,20,63
1538139109.5960546,20,63
1538139139.6319609,20,63
1538139169.6665652,20,63
1538139199.7035625,20,63
1538139229.7345555,20,63
1538139259.7690957,20,63
1538139289.8020658,20,63
1538139319.8367016,20,63
1538139349.8687837,20,63
1538139379.9007478,20,63
1538139409.9346006,20,63
1538139439.9670353,20,63
1538139470.0016797,20,63
1538139500.036211,20,63
1538139530.0744135,20,63
1538139560.1111891,20,63
1538139590.1492324,20,63
1538139620.1878064,20,63
1538139650.2215602,20,63
1538139680.2553687,20,63
1538139710.2914262,20,63
1538139740.3283587,20,63
1538139770.3682954,20,63
1538139800.4027865,20,63
1538139830.4368079,20,63
1538139860.471214,20,63
1538139890.5074549,20,63
1538139920.5416467,20,63
1538139950.5734022,20,63
1538139980.6096425,20,63
1538140010.6437614,20,63
1538140040.679111,20,63
1538140070.717842,20,63
1538140100.7479446,20,63
1538140130.7837346,20,63
1538140160.8180373,20,63
1538140190.8532126,20,63
1538140220.886741,20,63
1538140250.922458,20,63
1538140280.957162,20,63
1538140310.9932098,20,63
1538140341.0301547,20,63
1538140371.0650928,20,63
1538140401.0966806,20,63
1538140431.1319392,20,63
1538140461.1691337,20,63
1538140491.2024724,20,63
1538140521.2362683,20,63
1538140551.2720487,20,63
1538140581.3078463,20,63
1538140611.3394375,20,63
1538140641.372813,20,63
1538140671.4048243,20,63
1538140701.439145,20,63
1538140731.4733102,20,63
1538140761.5096297,20,63
1538140791.5446956,20,63
1538140821.578413,20,63
1538140851.6128554,20,63
1538140881.647667,20,63
1538140911.6820621,20,63
1538140941.7166853,20,63
1538140971.7526498,20,63
1538141001.7887523,20,63
1538141031.8240345,20,63
1538141061.858966,20,63
1538141091.8909192,20,63
1538141121.9252717,20,63
1538141151.9597232,20,63
1538141181.9943786,20,63
1538141212.0291083,20,63
1538141242.0670269,20,63
1538141272.1018112,20,63
1538141302.1369827,20,63
1538141332.1751146,20,63
1538141362.2054067,20,63
1538141392.2401414,20,63
1538141422.2752132,20,63
1538141452.3113785,20,63
1538141482.3447561,20,63
1538141512.3803835,20,63
1538141542.4146996,20,63
1538141572.4488688,20,63
1538141602.4840424,20,63
1538141632.519325,20,63
1538141662.553778,20,63
1538141692.587983,20,63
1538141722.6224906,20,63
1538141752.6578207,20,63
1538141782.6921551,20,63
1538141812.726443,20,63
1538141842.7610738,20,63
1538141872.7978652,20,63
1538141902.8336635,20,63
1538141932.869643,20,63
1538141962.902609,20,63
1538141992.9375253,20,63
1538142022.9738357,20,63
1538142053.0082085,20,63
1538142083.0447357,20,63
1538142113.0861328,20,63
1538142143.1162424,20,63
1538142173.1501315,20,63
1538142203.1876004,20,63
1538142233.2229614,20,63
1538142263.258064,20,63
1538142293.2959495,20,63
1538142323.330627,20,63
1538142353.363809,20,63
1538142383.3991382,20,63
1538142413.434507,20,63
1538142443.473788,20,63
1538142473.5070066,20,63
1538142573.5414095,20,63
1538142603.5758445,21,61
1538142633.6097064,21,61
1538142663.6453834,21,61
1538142693.6791506,21,61
1538142723.715374,21,61
1538142753.7490914,21,61
1538142783.7840464,21,61
1538142813.817852,21,61
1538142843.855407,21,61
1538142878.1115205,21,61
1538142908.1348197,21,60
1538142938.170229,21,60
1538142968.2044418,21,60
1538142998.2434957,21,60
1538143028.2752485,21,60
1538143058.310003,21,60
1538143088.3489337,21,60
1538143118.3857687,21,61
1538143148.4206655,21,61
1538143178.4529264,21,61
1538143208.489081,21,61
1538143238.5244424,21,61
1538143268.557263,21,61
1538143368.5914326,21,61
1538143398.624875,21,61
1538143428.6559741,21,61
1538143458.6949928,21,61
1538143488.7324772,21,61
1538143518.7666733,21,61
1538143548.8009343,21,61
1538143578.8355074,21,61
1538143608.8712363,21,61
1538143638.9100292,21,60
1538143668.9440184,21,60
1538143698.976325,21,61
1538143729.0111449,21,61
1538143759.0455246,21,61
1538143789.08483,21,61
1538143819.1197233,21,61
1538143849.1539595,21,61
1538143879.1906168,21,61
1538143909.2266326,21,60
1538143939.2647126,21,59
1538143969.2994554,21,59
1538143999.3344522,21,58
1538144029.3692634,21,59
1538144059.4062335,21,59
1538144089.4433594,21,59
1538144119.4791572,21,58
1538144149.5128021,21,58
1538144179.5476482,21,58
1538144209.5823803,21,59
1538144239.6170592,21,59
1538144269.651611,21,60
1538144299.6862242,21,60
1538144329.7223604,21,60
1538144359.757969,21,60
1538144389.7989874,21,60
1538144419.8296688,21,60
1538144449.8639722,21,60
1538144479.9014423,21,60
1538144509.935377,21,60
1538144539.970894,21,60
1538144570.0031333,21,60
1538144600.0365257,21,60
1538144630.0709362,21,60
1538144660.1051466,21,60
1538144690.1398854,21,60
1538144720.1716874,21,59
1538144750.2033532,21,59
1538144780.236697,21,59
1538144810.2757401,21,59
1538144840.3122845,21,59
1538144870.386023,21,59
1538144900.3908746,21,59
1538144930.4301255,21,59
1538144960.4601378,21,59
1538144990.4987524,21,59
1538145020.5337963,21,58
1538145050.5681434,21,58
1538145080.6047685,21,58
1538145110.638086,21,58
1538145140.6723077,21,58
1538145170.7070827,21,58
1538145200.7419057,21,58
1538145230.7763245,21,59
1538145260.8139727,21,59
1538145290.8460667,21,59
1538145320.8821023,21,60
1538145350.91879,21,60
1538145380.953254,21,60
1538145410.988472,21,60
1538145441.022456,21,60
1538145471.059355,21,60
1538145501.0954323,21,60
1538145531.1298122,21,60
1538145561.16632,21,60
1538145591.1991436,21,61
1538145621.2321253,21,61
1538145651.2641242,21,61
1538145681.2976058,21,61
1538145711.3307583,21,61
1538145741.362387,21,61
1538145771.3966331,21,61
1538145801.4316397,21,61
1538145831.4634397,21,61
1538145861.4994035,21,61
1538145891.5347154,21,61
1538145921.5694168,21,61
1538145951.6028228,21,61
1538145981.6374369,21,61
1538146011.6724474,21,61
1538146041.706754,21,61
1538146071.7406752,21,61
1538146101.774284,21,61
1538146131.8068712,21,61
1538146161.841972,21,61
1538146191.8733675,21,62
1538146221.9099674,21,62
1538146251.94516,21,62
1538146281.9804347,21,62
1538146312.015735,21,62
1538146342.0474489,21,62
1538146372.080321,21,62
1538146402.116168,21,62
1538146432.1448505,21,62
1538146462.1808145,21,62
1538146492.2126465,21,62
1538146522.2470248,21,62
1538146552.2832162,21,62
1538146582.3173447,21,62
1538146612.3533316,21,62
1538146642.3870761,21,62
1538146672.42319,21,62
1538146702.4581885,21,62
1538146732.491812,21,62
1538146762.5266461,21,62
1538146792.5669527,21,62
1538146822.601415,21,62
1538146852.6364248,21,62
1538146882.6694186,21,62
1538146912.702771,21,62
1538146942.7373066,21,62
1538146972.7735832,21,62
1538147002.8082478,21,62
1538147032.842595,21,62
1538147062.8787055,21,62
1538147092.911462,21,62
1538147122.946166,21,62
1538147152.9806135,21,62
1538147183.0210571,21,62
1538147213.055513,21,62
1538147243.091462,21,62
1538147273.9846826,21,62
1538147304.0173147,21,62
1538147334.0483665,21,62
1538147364.081871,21,62
1538147394.112409,21,62
1538147424.1469195,21,62
1538147454.1816545,21,62
1538147484.2159114,21,62
1538147514.251105,21,62
1538147544.2850938,21,62
1538147574.3197367,21,62
1538147604.3548508,21,62
1538147634.3896387,21,62
1538147664.4253209,21,62
1538147694.4577947,21,62
1538147724.4917655,21,62
1538147754.5242524,21,62
1538147784.559293,21,62
1538147814.5945902,21,62
1538147844.6291065,21,62
1538147874.6643565,21,62
1538147904.6990373,21,62
1538147934.7333343,21,62
1538147964.767896,21,62
1538147994.8023925,21,62
1538148024.837442,21,62
1538148054.8720043,21,62
1538148084.906549,21,62
1538148114.9443126,21,62
1538148144.976531,21,62
1538148175.0109632,21,62
1538148205.0473726,21,62
1538148235.0834088,21,62
1538148265.1196198,21,62
1538148295.155113,21,62
1538148325.1909087,21,62
1538148355.2234504,21,62
1538148385.257868,21,62
1538148415.2954895,21,62
1538148445.3261561,21,62
